date,price
2025-02-18,35.42638397216797
2025-02-19,35.22449493408203
2025-02-20,35.13797378540039
2025-02-21,34.95531463623047
2025-02-24,34.984153747558594
2025-02-25,35.30141067504883
2025-02-26,35.33024978637695
2025-02-27,35.28218078613281
2025-02-28,35.60904312133789
2025-03-03,35.974365234375
2025-03-04,36.099342346191406
2025-03-05,36.455047607421875
2025-03-06,35.81093215942383
2025-03-07,36.368526458740234
2025-03-10,35.618656158447266
2025-03-11,35.53213119506836
2025-03-12,35.68595504760742
2025-03-13,35.6955680847168
2025-03-14,36.25315856933594
2025-03-17,36.50312042236328
2025-03-18,36.483890533447266
2025-03-19,36.522342681884766
2025-03-20,36.416595458984375
2025-03-21,36.08011245727539
2025-03-24,36.08011245727539
2025-03-25,36.18586349487305
2025-03-26,36.060882568359375
2025-03-27,36.2050895690918
2025-03-28,36.137794494628906
2025-03-31,36.02243423461914
2025-04-01,35.993587493896484
2025-04-02,36.15702438354492
2025-04-03,35.83977127075195
2025-04-04,33.282535552978516
2025-04-07,32.0039176940918
2025-04-08,31.907779693603516
2025-04-09,33.753604888916016
2025-04-10,33.33060073852539
2025-04-11,34.19583511352539
2025-04-14,34.7534294128418
2025-04-15,35.23411178588867
2025-04-16,35.13797378540039
2025-04-17,35.541751861572266
2025-04-21,35.397544860839844
2025-04-22,36.1281852722168
2025-04-23,36.099342346191406
2025-04-24,36.426204681396484
2025-04-25,36.474273681640625
2025-04-28,36.71461486816406
2025-04-29,36.86843490600586
2025-04-30,36.62809371948242
2025-05-01,36.416595458984375
2025-05-02,37.1087760925293
2025-05-05,37.1472282409668
2025-05-06,37.07993698120117
2025-05-07,36.94534683227539
2025-05-08,36.6377067565918
2025-05-09,36.810752868652344
2025-05-12,36.7626838684082
2025-05-13,36.93572998046875
2025-05-14,36.772300720214844
2025-05-15,37.30105209350586
2025-05-16,37.39719009399414
2025-05-19,37.810577392578125
2025-05-20,38.07975769042969
2025-05-21,37.90671157836914
2025-05-22,38.00284957885742
2025-05-23,38.33932876586914
2025-05-27,38.5219841003418
2025-05-28,38.13743591308594
2025-05-29,38.252803802490234
2025-05-30,38.377777099609375
2025-06-02,38.73348617553711
2025-06-03,38.51237487792969
2025-06-04,38.63734817504883
2025-06-05,38.66619110107422
2025-06-06,38.791168212890625
2025-06-09,38.78155517578125
2025-06-10,38.752716064453125
2025-06-11,38.84885025024414
2025-06-12,39.204559326171875
2025-06-13,38.858463287353516
2025-06-16,38.869258880615234
2025-06-17,38.457218170166016
2025-06-18,38.476837158203125
2025-06-20,38.16290283203125
2025-06-23,38.42778396606445
2025-06-24,38.663238525390625
2025-06-25,38.53569793701172
2025-06-26,38.937931060791016
2025-06-27,38.96736526489258
2025-06-30,38.96736526489258
2025-07-01,39.09489822387695
2025-07-02,38.85944747924805
2025-07-03,39.065467834472656
2025-07-07,38.67304611206055
2025-07-08,39.03603744506836
2025-07-09,39.25186538696289
2025-07-10,39.50694274902344
2025-07-11,39.163570404052734
2025-07-14,39.271488189697266
2025-07-15,38.83982849121094
2025-07-16,39.09489822387695
2025-07-17,39.075279235839844
2025-07-18,39.04584503173828
2025-07-21,39.25186538696289
2025-07-22,39.663909912109375
2025-07-23,40.125003814697266
2025-07-24,39.997467041015625
2025-07-25,39.869930267333984
2025-07-28,39.35978317260742
2025-07-29,39.62466812133789
2025-07-30,39.28129959106445
2025-07-31,39.055660247802734
2025-08-01,39.18319320678711
2025-08-04,39.44807815551758
2025-08-05,39.46770095825195
2025-08-06,39.6148567199707
2025-08-07,39.722774505615234
2025-08-08,39.76201248168945
2025-08-11,39.869930267333984
2025-08-12,40.252540588378906
2025-08-13,40.576290130615234
2025-08-14,40.7136344909668
2025-08-15,40.48799514770508
2025-08-18,40.50761413574219
2025-08-19,40.50761413574219
2025-08-20,40.929466247558594
2025-08-21,40.870601654052734
2025-08-22,41.28264617919922
2025-08-25,40.99814224243164
2025-08-26,40.94908905029297
2025-08-27,40.870601654052734
2025-08-28,40.78230667114258
2025-08-29,40.67439270019531
2025-09-02,40.125003814697266
2025-09-03,40.39970016479492
2025-09-04,40.60572052001953
2025-09-05,40.76268768310547
2025-09-08,40.919654846191406
2025-09-09,40.95889663696289
2025-09-10,40.94908905029297
2025-09-11,41.390560150146484
2025-09-12,41.14529800415039
2025-09-15,41.29245376586914
2025-09-16,41.09624481201172
2025-09-17,40.99814224243164
2025-09-18,40.870601654052734
2025-09-19,40.576290130615234
2025-09-22,40.82155227661133
2025-09-23,40.6842041015625
2025-09-24,40.56647491455078
2025-09-25,40.262351989746094
2025-09-26,40.79212188720703
2025-09-29,40.84117126464844
2025-09-30,41.17473220825195
2025-10-01,41.69468688964844
2025-10-02,41.459232330322266
2025-10-03,41.83203125
2025-10-06,41.773170471191406
2025-10-07,41.645633697509766
2025-10-08,41.87127685546875
2025-10-09,41.27283477783203
2025-10-10,40.93927764892578
2025-10-13,41.19435119628906
2025-10-14,41.263023376464844
2025-10-15,41.22378158569336
2025-10-16,41.19435119628906
2025-10-17,41.27283477783203
2025-10-20,41.36112976074219
2025-10-21,41.1649169921875
2025-10-22,41.60639190673828
2025-10-23,41.792789459228516
2025-10-24,41.96937942504883
2025-10-27,42.165592193603516
2025-10-28,42.106727600097656
2025-10-29,42.018436431884766
2025-10-30,41.93994903564453
2025-10-31,41.8614616394043
2025-11-03,41.724117279052734
2025-11-04,41.3807487487793
2025-11-05,41.8026008605957
2025-11-06,41.81241226196289
2025-11-07,42.057674407958984
2025-11-10,42.61687469482422
2025-11-11,42.822898864746094
2025-11-12,42.685546875
2025-11-13,42.224456787109375
2025-11-14,41.959571838378906
2025-11-17,41.63582229614258
2025-11-18,41.390560150146484
2025-11-19,40.93927764892578
2025-11-20,40.55666732788086
2025-11-21,41.263023376464844
2025-11-24,41.125675201416016
2025-11-25,41.71430969238281
2025-11-26,42.1754035949707
2025-11-28,42.33237075805664
2025-12-01,42.116539001464844
2025-12-02,42.19502258300781
2025-12-03,42.63649368286133
2025-12-04,42.597251892089844
2025-12-05,42.40104293823242
2025-12-08,42.26369857788086
2025-12-09,42.06748580932617
2025-12-10,42.63649368286133
2025-12-11,42.822898864746094
2025-12-12,42.459903717041016
2025-12-15,42.92100143432617
2025-12-16,42.72999954223633
2025-12-17,42.939998626708984
2025-12-18,43.130001068115234
2025-12-19,43.540000915527344
2025-12-22,43.790000915527344
2025-12-23,43.97999954223633
2025-12-24,44.08000183105469
2025-12-26,44.2400016784668
2025-12-29,44.02000045776367
2025-12-30,44.220001220703125
2025-12-31,43.97999954223633
2026-01-02,44.459999084472656
2026-01-05,44.810001373291016
2026-01-06,45.04999923706055
2026-01-07,44.4900016784668
2026-01-08,44.599998474121094
2026-01-09,44.790000915527344
2026-01-12,45.09000015258789
2026-01-13,44.97999954223633
2026-01-14,45.279998779296875
2026-01-15,45.09000015258789
2026-01-16,45.18000030517578
2026-01-20,44.70000076293945
2026-01-21,45.15999984741211
2026-01-22,45.06999969482422
2026-01-23,45.56999969482422
2026-01-26,45.83000183105469
2026-01-27,46.5
2026-01-28,46.2400016784668
2026-01-29,46.439998626708984
2026-01-30,46.15999984741211
2026-02-02,46.540000915527344
2026-02-03,46.470001220703125
2026-02-04,47.04999923706055
2026-02-05,45.939998626708984
2026-02-06,46.900001525878906
2026-02-09,47.02000045776367
2026-02-10,46.7400016784668
2026-02-11,47.43000030517578
2026-02-12,47.0099983215332
2026-02-13,47.25
2026-02-17,47.41999816894531
2026-02-18,47.880001068115234
2026-02-19,47.68000030517578
2026-02-20,48.040000915527344
2026-02-23,47.88999938964844
2026-02-24,47.97999954223633
2026-02-25,48.65999984741211
2026-02-26,48.61000061035156
2026-02-27,48.68000030517578
2026-03-02,48.119998931884766
2026-03-03,46.7599983215332
2026-03-04,47.2400016784668
2026-03-05,46.2400016784668
2026-03-06,46.02000045776367
2026-03-09,46.290000915527344
2026-03-10,46.40999984741211
2026-03-11,46.310001373291016
2026-03-12,45.880001068115234
2026-03-13,45.33000183105469
2026-03-16,46.11000061035156
2026-03-17,46.29999923706055
2026-03-18,45.380001068115234
2026-03-19,45.11000061035156
2026-03-20,43.849998474121094
2026-03-23,44.560001373291016
2026-03-24,44.400001525878906
2026-03-25,45.13999938964844
2026-03-26,44.220001220703125
2026-03-27,44.119998931884766
2026-03-30,44.439998626708984
2026-03-31,45.560001373291016
2026-04-01,46.349998474121094
2026-04-02,46.22999954223633
2026-04-06,46.41999816894531
2026-04-07,46.31999969482422
2026-04-08,47.81999969482422
2026-04-09,47.63999938964844
2026-04-10,47.66999816894531
2026-04-13,47.86000061035156
2026-04-14,48.06999969482422
2026-04-15,47.79999923706055
2026-04-16,47.84000015258789
2026-04-17,48.25
2026-04-20,48.0
2026-04-21,46.939998626708984
2026-04-22,47.150001525878906
2026-04-23,46.79999923706055
2026-04-24,46.9900016784668
2026-04-27,46.61000061035156
2026-04-28,46.54999923706055
2026-04-29,45.9900016784668
2026-04-30,47.150001525878906
2026-05-01,47.02000045776367
2026-05-04,46.41999816894531
2026-05-05,46.45000076293945
2026-05-06,47.439998626708984
2026-05-07,46.27000045776367
2026-05-08,46.70000076293945
2026-05-11,46.650001525878906
2026-05-12,46.599998474121094
2026-05-13,46.900001525878906
2026-05-14,46.630001068115234
2026-05-15,45.56999969482422
2026-05-18,46.630001068115234
2026-05-19,46.290000915527344
2026-05-20,47.060001373291016
2026-05-21,47.34000015258789
2026-05-22,47.09000015258789
2026-05-26,47.41999816894531
2026-05-27,47.22999954223633
2026-05-28,47.0
2026-05-29,46.93000030517578
