date,price
2025-02-18,34.43502426147461
2025-02-19,34.1911506652832
2025-02-20,34.854488372802734
2025-02-21,35.351993560791016
2025-02-24,34.1716423034668
2025-02-25,34.513065338134766
2025-02-26,35.547088623046875
2025-02-27,35.16664505004883
2025-02-28,34.36674118041992
2025-03-03,33.66437911987305
2025-03-04,34.181396484375
2025-03-05,35.88851547241211
2025-03-06,36.06410598754883
2025-03-07,36.05434799194336
2025-03-10,35.08860778808594
2025-03-11,35.49831771850586
2025-03-12,35.45929718017578
2025-03-13,35.693416595458984
2025-03-14,36.7371940612793
2025-03-17,37.60538864135742
2025-03-18,37.54685974121094
2025-03-19,37.39078140258789
2025-03-20,36.31773376464844
2025-03-21,35.664154052734375
2025-03-24,35.77145004272461
2025-03-25,35.410518646240234
2025-03-26,35.38125991821289
2025-03-27,35.781211853027344
2025-03-28,34.9617919921875
2025-03-31,34.9617919921875
2025-04-01,34.883750915527344
2025-04-02,34.66914367675781
2025-04-03,34.35698699951172
2025-04-04,31.93775749206543
2025-04-07,29.264894485473633
2025-04-08,28.864940643310547
2025-04-09,30.90372657775879
2025-04-10,30.78666877746582
2025-04-11,32.132850646972656
2025-04-14,32.55231857299805
2025-04-15,32.366973876953125
2025-04-16,31.625593185424805
2025-04-17,31.60608673095703
2025-04-21,31.635351181030273
2025-04-22,32.64011001586914
2025-04-23,33.00104904174805
2025-04-24,33.2741813659668
2025-04-25,33.147369384765625
2025-04-28,33.1668815612793
2025-04-29,32.971778869628906
2025-04-30,33.03030776977539
2025-05-01,32.96202850341797
2025-05-02,34.05458068847656
2025-05-05,34.015560150146484
2025-05-06,34.40576171875
2025-05-07,33.625362396240234
2025-05-08,34.14237594604492
2025-05-09,33.97654342651367
2025-05-12,35.156890869140625
2025-05-13,34.8642463684082
2025-05-14,35.42028045654297
2025-05-15,34.87399673461914
2025-05-16,34.76669692993164
2025-05-19,34.98130416870117
2025-05-20,35.37150192260742
2025-05-21,35.205665588378906
2025-05-22,35.03007888793945
2025-05-23,35.08860778808594
2025-05-27,34.7276725769043
2025-05-28,34.37649917602539
2025-05-29,34.7471809387207
2025-05-30,34.14237594604492
2025-06-02,34.48379898071289
2025-06-03,34.825225830078125
2025-06-04,35.47880554199219
2025-06-05,35.7324333190918
2025-06-06,35.693416595458984
2025-06-09,36.15190124511719
2025-06-10,36.307979583740234
2025-06-11,36.49332046508789
2025-06-12,36.34699630737305
2025-06-13,35.68366241455078
2025-06-16,36.27622604370117
2025-06-17,35.85084915161133
2025-06-18,35.36610794067383
2025-06-20,35.13857650756836
2025-06-23,35.69256591796875
2025-06-24,36.70161056518555
2025-06-25,36.66204071044922
2025-06-26,36.76096725463867
2025-06-27,36.41472625732422
2025-06-30,36.36526107788086
2025-07-01,36.434513092041016
2025-07-02,36.29601287841797
2025-07-03,35.880523681640625
2025-07-07,35.92009353637695
2025-07-08,36.29601287841797
2025-07-09,35.79148864746094
2025-07-10,36.127838134765625
2025-07-11,36.0882682800293
2025-07-14,36.51365280151367
2025-07-15,37.23581314086914
2025-07-16,37.0676383972168
2025-07-17,37.18634796142578
2025-07-18,37.651302337646484
2025-07-21,37.79969024658203
2025-07-22,38.32400131225586
2025-07-23,38.66035079956055
2025-07-24,38.48228454589844
2025-07-25,38.23496627807617
2025-07-28,38.06679153442383
2025-07-29,37.80958557128906
2025-07-30,37.374305725097656
2025-07-31,37.037960052490234
2025-08-01,36.434513092041016
2025-08-04,37.0676383972168
2025-08-05,37.23581314086914
2025-08-06,37.38420104980469
2025-08-07,37.334739685058594
2025-08-08,37.26548767089844
2025-08-11,36.929141998291016
2025-08-12,37.532588958740234
2025-08-13,38.67024230957031
2025-08-14,37.92829513549805
2025-08-15,37.92829513549805
2025-08-18,38.16572189331055
2025-08-19,37.80958557128906
2025-08-20,38.017330169677734
2025-08-21,37.95797348022461
2025-08-22,38.818634033203125
2025-08-25,38.719703674316406
2025-08-26,38.79884719848633
2025-08-27,37.80958557128906
2025-08-28,38.14593505859375
2025-08-29,38.4921760559082
2025-09-02,38.83841323852539
2025-09-03,38.4921760559082
2025-09-04,37.91840362548828
2025-09-05,38.48228454589844
2025-09-08,39.016483306884766
2025-09-09,39.540794372558594
2025-09-10,39.29347610473633
2025-09-11,40.30252456665039
2025-09-12,40.05521011352539
2025-09-15,40.34209442138672
2025-09-16,40.609195709228516
2025-09-17,41.173072814941406
2025-09-18,40.63887405395508
2025-09-19,40.490482330322266
2025-09-22,40.21349334716797
2025-09-23,39.669395446777344
2025-09-24,40.13434982299805
2025-09-25,40.233272552490234
2025-09-26,39.89692687988281
2025-09-29,40.539947509765625
2025-09-30,40.69822692871094
2025-10-01,40.93565368652344
2025-10-02,41.30167770385742
2025-10-03,40.9752197265625
2025-10-06,40.95543670654297
2025-10-07,40.490482330322266
2025-10-08,40.609195709228516
2025-10-09,40.07499313354492
2025-10-10,37.91840362548828
2025-10-13,39.10551452636719
2025-10-14,38.97691345214844
2025-10-15,39.372615814208984
2025-10-16,39.560577392578125
2025-10-17,39.57046890258789
2025-10-20,40.05521011352539
2025-10-21,39.511112213134766
2025-10-22,39.313262939453125
2025-10-23,39.97606658935547
2025-10-24,40.11456298828125
2025-10-27,40.63887405395508
2025-10-28,40.421234130859375
2025-10-29,40.53005599975586
2025-10-30,39.7188606262207
2025-10-31,39.28358459472656
2025-11-03,39.40229797363281
2025-11-04,38.947235107421875
2025-11-05,39.34294128417969
2025-11-06,39.70896530151367
2025-11-07,39.511112213134766
2025-11-10,40.32230758666992
2025-11-11,40.32230758666992
2025-11-12,40.470699310302734
2025-11-13,40.21349334716797
2025-11-14,39.689178466796875
2025-11-17,39.24401092529297
2025-11-18,39.085731506347656
2025-11-19,38.69002914428711
2025-11-20,38.16572189331055
2025-11-21,38.30421447753906
2025-11-24,38.92744827270508
2025-11-25,39.17476272583008
2025-11-26,38.947235107421875
2025-11-28,39.10551452636719
2025-12-01,39.21433639526367
2025-12-02,39.065948486328125
2025-12-03,38.7889518737793
2025-12-04,38.887882232666016
2025-12-05,39.46165084838867
2025-12-08,39.04616165161133
2025-12-09,38.403141021728516
2025-12-10,38.67024230957031
2025-12-11,38.7691650390625
2025-12-12,38.66035079956055
2025-12-15,38.32400131225586
2025-12-16,37.959999084472656
2025-12-17,37.849998474121094
2025-12-18,38.209999084472656
2025-12-19,38.599998474121094
2025-12-22,38.630001068115234
2025-12-23,38.529998779296875
2025-12-24,38.54999923706055
2025-12-26,38.93000030517578
2025-12-29,38.470001220703125
2025-12-30,38.66999816894531
2025-12-31,38.290000915527344
2026-01-02,39.81999969482422
2026-01-05,39.93000030517578
2026-01-06,39.90999984741211
2026-01-07,39.279998779296875
2026-01-08,39.400001525878906
2026-01-09,39.349998474121094
2026-01-12,40.63999938964844
2026-01-13,40.25
2026-01-14,40.040000915527344
2026-01-15,40.0
2026-01-16,39.29999923706055
2026-01-20,38.869998931884766
2026-01-21,39.34000015258789
2026-01-22,39.47999954223633
2026-01-23,39.439998626708984
2026-01-26,39.45000076293945
2026-01-27,39.939998626708984
2026-01-28,40.5
2026-01-29,40.779998779296875
2026-01-30,39.61000061035156
2026-02-02,39.16999816894531
2026-02-03,38.720001220703125
2026-02-04,38.27000045776367
2026-02-05,38.20000076293945
2026-02-06,39.220001220703125
2026-02-09,39.400001525878906
2026-02-10,39.529998779296875
2026-02-11,39.470001220703125
2026-02-12,38.65999984741211
2026-02-13,38.33000183105469
2026-02-17,38.52000045776367
2026-02-18,38.720001220703125
2026-02-19,38.61000061035156
2026-02-20,38.810001373291016
2026-02-23,38.68000030517578
2026-02-24,38.369998931884766
2026-02-25,38.41999816894531
2026-02-26,37.38999938964844
2026-02-27,37.279998779296875
2026-03-02,36.900001525878906
2026-03-03,36.060001373291016
2026-03-04,36.209999084472656
2026-03-05,35.58000183105469
2026-03-06,35.81999969482422
2026-03-09,36.47999954223633
2026-03-10,36.59000015258789
2026-03-11,36.400001525878906
2026-03-12,36.15999984741211
2026-03-13,36.2400016784668
2026-03-16,36.880001068115234
2026-03-17,36.88999938964844
2026-03-18,36.20000076293945
2026-03-19,36.189998626708984
2026-03-20,35.15999984741211
2026-03-23,35.380001068115234
2026-03-24,35.34000015258789
2026-03-25,36.0
2026-03-26,34.93000030517578
2026-03-27,34.849998474121094
2026-03-30,35.0
2026-03-31,35.900001525878906
2026-04-01,35.560001373291016
2026-04-02,35.560001373291016
2026-04-06,35.54999923706055
2026-04-07,35.47999954223633
2026-04-08,36.349998474121094
2026-04-09,36.290000915527344
2026-04-10,36.25
2026-04-13,36.459999084472656
2026-04-14,36.88999938964844
2026-04-15,36.880001068115234
2026-04-16,37.22999954223633
2026-04-17,37.599998474121094
2026-04-20,37.65999984741211
2026-04-21,37.11000061035156
2026-04-22,36.970001220703125
2026-04-23,36.4900016784668
2026-04-24,36.86000061035156
2026-04-27,36.45000076293945
2026-04-28,36.25
2026-04-29,36.34000015258789
2026-04-30,36.790000915527344
2026-05-01,36.810001373291016
2026-05-04,36.54999923706055
2026-05-05,36.4900016784668
2026-05-06,37.4900016784668
2026-05-07,37.189998626708984
2026-05-08,37.2400016784668
2026-05-11,37.470001220703125
2026-05-12,37.33000183105469
2026-05-13,38.2599983215332
2026-05-14,37.2400016784668
2026-05-15,36.20000076293945
2026-05-18,36.15999984741211
2026-05-19,36.279998779296875
2026-05-20,36.2400016784668
2026-05-21,35.88999938964844
2026-05-22,35.52000045776367
2026-05-26,35.75
2026-05-27,35.31999969482422
2026-05-28,34.9900016784668
2026-05-29,35.04999923706055
