date,price
2025-02-19,50.77716827392578
2025-02-20,50.83453369140625
2025-02-21,50.62419891357422
2025-02-24,50.260887145996094
2025-02-25,50.069671630859375
2025-02-26,50.74848937988281
2025-02-27,48.597320556640625
2025-02-28,48.57819747924805
2025-03-03,48.04279327392578
2025-03-04,48.798095703125
2025-03-05,49.78285217285156
2025-03-06,48.55907440185547
2025-03-07,48.9797477722168
2025-03-10,47.698604583740234
2025-03-11,47.78465270996094
2025-03-12,48.44434356689453
2025-03-13,47.45002746582031
2025-03-14,48.06191635131836
2025-03-17,48.48258590698242
2025-03-18,47.994991302490234
2025-03-19,47.937625885009766
2025-03-20,48.071475982666016
2025-03-21,48.01411056518555
2025-03-24,48.167083740234375
2025-03-25,48.243568420410156
2025-03-26,47.335296630859375
2025-03-27,47.03891372680664
2025-03-28,45.71952819824219
2025-03-31,45.39446258544922
2025-04-01,46.08283996582031
2025-04-02,46.35054016113281
2025-04-03,44.02727508544922
2025-04-04,41.89522933959961
2025-04-07,40.18385314941406
2025-04-08,39.15129089355469
2025-04-09,42.8226203918457
2025-04-10,41.41719055175781
2025-04-11,43.61616134643555
2025-04-14,43.75957489013672
2025-04-15,44.02727508544922
2025-04-16,43.01383972167969
2025-04-17,42.908668518066406
2025-04-21,42.27766036987305
2025-04-22,42.38282775878906
2025-04-23,43.501434326171875
2025-04-24,44.15156555175781
2025-04-25,44.30453872680664
2025-04-28,44.428829193115234
2025-04-29,45.07896041870117
2025-04-30,45.39446258544922
2025-05-01,45.71952819824219
2025-05-02,48.7120475769043
2025-05-05,50.633758544921875
2025-05-06,49.29525375366211
2025-05-07,48.759849548339844
2025-05-08,48.91282272338867
2025-05-09,49.476905822753906
2025-05-12,50.62419891357422
2025-05-13,50.939701080322266
2025-05-14,51.408180236816406
2025-05-15,51.6185188293457
2025-05-16,51.63763427734375
2025-05-19,51.45598220825195
2025-05-20,51.130916595458984
2025-05-21,51.36037826538086
2025-05-22,51.34125518798828
2025-05-23,51.169158935546875
2025-05-27,51.22652816772461
2025-05-28,50.92057800292969
2025-05-29,50.54771041870117
2025-05-30,50.0792350769043
2025-06-02,50.51902770996094
2025-06-03,50.81541442871094
2025-06-04,51.5898323059082
2025-06-05,51.37949752807617
2025-06-06,51.733245849609375
2025-06-09,52.306888580322266
2025-06-10,53.3490104675293
2025-06-11,53.3776969909668
2025-06-12,54.24772644042969
2025-06-13,53.39681625366211
2025-06-16,53.98002243041992
2025-06-17,53.20560073852539
2025-06-18,53.56890869140625
2025-06-20,52.43117904663086
2025-06-23,52.75624465942383
2025-06-24,54.3242073059082
2025-06-25,54.792686462402344
2025-06-26,55.308963775634766
2025-06-27,55.308963775634766
2025-06-30,54.87873458862305
2025-07-01,55.05082702636719
2025-07-02,56.16943359375
2025-07-03,56.829124450683594
2025-07-07,55.0986328125
2025-07-08,55.12731170654297
2025-07-09,55.48106002807617
2025-07-10,55.81568908691406
2025-07-11,55.739200592041016
2025-07-14,55.27072525024414
2025-07-15,55.71051788330078
2025-07-16,56.38933181762695
2025-07-17,56.86737060546875
2025-07-18,56.63791275024414
2025-07-21,56.75263977050781
2025-07-22,56.14075469970703
2025-07-23,57.17331314086914
2025-07-24,56.78132247924805
2025-07-25,56.81956481933594
2025-07-28,56.4658203125
2025-07-29,56.045143127441406
2025-07-30,55.78700256347656
2025-07-31,55.796566009521484
2025-08-01,55.82524871826172
2025-08-04,56.2554817199707
2025-08-05,56.331966400146484
2025-08-06,56.54230499267578
2025-08-07,57.708717346191406
2025-08-08,57.64179229736328
2025-08-11,57.63222885131836
2025-08-12,58.40665054321289
2025-08-13,58.34928512573242
2025-08-14,57.98598098754883
2025-08-15,57.76607894897461
2025-08-18,58.358848571777344
2025-08-19,57.45057678222656
2025-08-20,56.198116302490234
2025-08-21,55.99734115600586
2025-08-22,57.03946304321289
2025-08-25,56.65703201293945
2025-08-26,56.88648986816406
2025-08-27,57.14463424682617
2025-08-28,57.268924713134766
2025-08-29,56.236358642578125
2025-09-02,55.50018310546875
2025-09-03,56.15031433105469
2025-09-04,56.695274353027344
2025-09-05,57.565303802490234
2025-09-08,58.301483154296875
2025-09-09,58.91337203979492
2025-09-10,59.81208419799805
2025-09-11,59.98417663574219
2025-09-12,60.07022476196289
2025-09-15,60.25187683105469
2025-09-16,60.538700103759766
2025-09-17,60.43353271484375
2025-09-18,60.96893310546875
2025-09-19,60.596065521240234
2025-09-22,61.207950592041016
2025-09-23,61.466094970703125
2025-09-24,60.77771759033203
2025-09-25,60.290122985839844
2025-09-26,59.98417663574219
2025-09-29,60.309242248535156
2025-09-30,60.825523376464844
2025-10-01,61.32268142700195
2025-10-02,61.1888313293457
2025-10-03,61.80072021484375
2025-10-06,62.173587799072266
2025-10-07,61.96324920654297
2025-10-08,62.766357421875
2025-10-09,61.98237609863281
2025-10-10,58.91337203979492
2025-10-13,61.7242317199707
2025-10-14,60.902008056640625
2025-10-15,62.135345458984375
2025-10-16,62.307437896728516
2025-10-17,62.23094940185547
2025-10-20,63.263511657714844
2025-10-21,62.89064407348633
2025-10-22,62.173587799072266
2025-10-23,62.8237190246582
2025-10-24,63.55990219116211
2025-10-27,64.0379409790039
2025-10-28,64.14310455322266
2025-10-29,64.18134307861328
2025-10-30,63.61726379394531
2025-10-31,63.72243118286133
2025-11-03,63.96145248413086
2025-11-04,62.5560188293457
2025-11-05,63.129661560058594
2025-11-06,62.08754348754883
2025-11-07,61.772037506103516
2025-11-10,62.86196517944336
2025-11-11,62.51777648925781
2025-11-12,62.53689956665039
2025-11-13,61.17927169799805
2025-11-14,62.307437896728516
2025-11-17,60.38572692871094
2025-11-18,59.9172477722168
2025-11-19,59.75471878051758
2025-11-20,58.97073745727539
2025-11-21,59.08546447753906
2025-11-24,59.764278411865234
2025-11-25,60.04153823852539
2025-11-26,60.863765716552734
2025-11-28,61.67643356323242
2025-12-01,61.31311798095703
2025-12-02,61.79115676879883
2025-12-03,62.001495361328125
2025-12-04,61.67643356323242
2025-12-05,62.479530334472656
2025-12-08,62.68986892700195
2025-12-09,62.833282470703125
2025-12-10,63.8658447265625
2025-12-11,63.02449417114258
2025-12-12,61.28443908691406
2025-12-15,61.29399871826172
2025-12-16,61.119998931884766
2025-12-17,60.029998779296875
2025-12-18,60.869998931884766
2025-12-19,61.63999938964844
2025-12-22,61.97999954223633
2025-12-23,62.5
2025-12-24,62.529998779296875
2025-12-26,63.02000045776367
2025-12-29,63.33000183105469
2025-12-30,63.709999084472656
2025-12-31,63.529998779296875
2026-01-02,64.7699966430664
2026-01-05,65.30000305175781
2026-01-06,65.83000183105469
2026-01-07,65.58999633789062
2026-01-08,65.44000244140625
2026-01-09,65.91999816894531
2026-01-12,66.62000274658203
2026-01-13,66.0999984741211
2026-01-14,66.51000213623047
2026-01-15,67.29000091552734
2026-01-16,67.33999633789062
2026-01-20,66.54000091552734
2026-01-21,67.44999694824219
2026-01-22,68.25
2026-01-23,69.70999908447266
2026-01-26,69.94000244140625
2026-01-27,71.31999969482422
2026-01-28,71.19000244140625
2026-01-29,69.83000183105469
2026-01-30,68.05999755859375
2026-02-02,68.94000244140625
2026-02-03,68.83000183105469
2026-02-04,68.1500015258789
2026-02-05,67.86000061035156
2026-02-06,70.05000305175781
2026-02-09,70.76000213623047
2026-02-10,71.44000244140625
2026-02-11,73.3499984741211
2026-02-12,72.55999755859375
2026-02-13,73.05000305175781
2026-02-17,72.88999938964844
2026-02-18,72.9800033569336
2026-02-19,72.66999816894531
2026-02-20,74.37999725341797
2026-02-23,73.18000030517578
2026-02-24,75.7300033569336
2026-02-25,77.05999755859375
2026-02-26,76.13999938964844
2026-02-27,75.66999816894531
2026-03-02,75.06999969482422
2026-03-03,71.29000091552734
2026-03-04,71.62000274658203
2026-03-05,70.4000015258789
2026-03-06,69.5199966430664
2026-03-09,70.76000213623047
2026-03-10,70.44000244140625
2026-03-11,71.91000366210938
2026-03-12,69.76000213623047
2026-03-13,69.98999786376953
2026-03-16,72.02999877929688
2026-03-17,73.0
2026-03-18,71.33999633789062
2026-03-19,72.13999938964844
2026-03-20,69.73999786376953
2026-03-23,72.16000366210938
2026-03-24,70.73999786376953
2026-03-25,72.38999938964844
2026-03-26,70.0999984741211
2026-03-27,69.48999786376953
2026-03-30,68.95999908447266
2026-03-31,70.91999816894531
2026-04-01,71.72000122070312
2026-04-02,70.7699966430664
2026-04-06,71.29000091552734
2026-04-07,71.81999969482422
2026-04-08,76.36000061035156
2026-04-09,76.41000366210938
2026-04-10,76.94000244140625
2026-04-13,78.26000213623047
2026-04-14,80.20999908447266
2026-04-15,80.73999786376953
2026-04-16,81.3499984741211
2026-04-17,83.22000122070312
2026-04-20,83.58999633789062
2026-04-21,83.52999877929688
2026-04-22,86.19000244140625
2026-04-23,84.23999786376953
2026-04-24,88.08999633789062
2026-04-27,87.3499984741211
2026-04-28,87.23999786376953
2026-04-29,87.19000244140625
2026-04-30,89.87999725341797
2026-05-01,89.97000122070312
2026-05-04,90.41000366210938
2026-05-05,92.7699966430664
2026-05-06,94.8499984741211
2026-05-07,94.30999755859375
2026-05-08,96.11000061035156
2026-05-11,97.1500015258789
2026-05-12,93.7699966430664
2026-05-13,94.86000061035156
2026-05-14,95.4800033569336
2026-05-15,91.27999877929688
2026-05-18,91.76000213623047
2026-05-19,89.83000183105469
2026-05-20,91.91999816894531
2026-05-21,94.47000122070312
2026-05-22,96.83999633789062
2026-05-26,102.13999938964844
2026-05-27,102.97000122070312
2026-05-28,102.33999633789062
2026-05-29,102.77999877929688
