date,price
2025-02-18,44.80251693725586
2025-02-19,44.676177978515625
2025-02-20,45.15238952636719
2025-02-21,45.094078063964844
2025-02-24,44.404056549072266
2025-02-25,44.38462448120117
2025-02-26,44.81223678588867
2025-02-27,44.02503204345703
2025-02-28,43.47107696533203
2025-03-03,43.05318069458008
2025-03-04,43.4224853515625
2025-03-05,44.71504592895508
2025-03-06,44.4818115234375
2025-03-07,44.66645812988281
2025-03-10,43.66545104980469
2025-03-11,43.9764404296875
2025-03-12,44.13193893432617
2025-03-13,43.995880126953125
2025-03-14,44.783084869384766
2025-03-17,45.39535140991211
2025-03-18,45.278724670410156
2025-03-19,45.34675979614258
2025-03-20,44.93857955932617
2025-03-21,44.731361389160156
2025-03-24,44.86756134033203
2025-03-25,44.81892013549805
2025-03-26,44.54652404785156
2025-03-27,44.83837890625
2025-03-28,44.079559326171875
2025-03-31,44.030914306640625
2025-04-01,44.176841735839844
2025-04-02,44.215755462646484
2025-04-03,43.41802978515625
2025-04-04,40.98591232299805
2025-04-07,39.33207702636719
2025-04-08,38.80674743652344
2025-04-09,41.33613967895508
2025-04-10,40.80107116699219
2025-04-11,41.929569244384766
2025-04-14,42.31871032714844
2025-04-15,42.32843780517578
2025-04-16,41.793373107910156
2025-04-17,42.124141693115234
2025-04-21,42.17278289794922
2025-04-22,42.83431625366211
2025-04-23,43.25263595581055
2025-04-24,43.79743194580078
2025-04-25,43.65150451660156
2025-04-28,43.76824951171875
2025-04-29,43.92390441894531
2025-04-30,44.02118682861328
2025-05-01,44.00172805786133
2025-05-02,45.178871154785156
2025-05-05,45.53882598876953
2025-05-06,45.3150749206543
2025-05-07,44.750823974609375
2025-05-08,44.67298889160156
2025-05-09,44.99403381347656
2025-05-12,46.00579071044922
2025-05-13,46.0836181640625
2025-05-14,46.4630241394043
2025-05-15,46.385196685791016
2025-05-16,46.433841705322266
2025-05-19,46.62841033935547
2025-05-20,46.5311279296875
2025-05-21,46.41438293457031
2025-05-22,46.307369232177734
2025-05-23,46.5019416809082
2025-05-27,46.33655548095703
2025-05-28,46.0544319152832
2025-05-29,46.258731842041016
2025-05-30,45.723663330078125
2025-06-02,46.04470443725586
2025-06-03,46.15171432495117
2025-06-04,46.60894775390625
2025-06-05,46.7256965637207
2025-06-06,46.92999267578125
2025-06-09,47.27048873901367
2025-06-10,47.62070846557617
2025-06-11,47.776363372802734
2025-06-12,47.786094665527344
2025-06-13,47.066192626953125
2025-06-16,47.503971099853516
2025-06-17,46.968902587890625
2025-06-18,46.842437744140625
2025-06-20,46.40241241455078
2025-06-23,46.782920837402344
2025-06-24,47.797607421875
2025-06-25,47.91468811035156
2025-06-26,48.236656188964844
2025-06-27,48.187870025634766
2025-06-30,48.256168365478516
2025-07-01,48.45130157470703
2025-07-02,48.587890625
2025-07-03,48.80253601074219
2025-07-07,48.226898193359375
2025-07-08,48.41227340698242
2025-07-09,48.40251922607422
2025-07-10,48.45130157470703
2025-07-11,48.38300704956055
2025-07-14,48.44154357910156
2025-07-15,48.792781829833984
2025-07-16,49.017181396484375
2025-07-17,49.319637298583984
2025-07-18,49.26110076904297
2025-07-21,49.5147705078125
2025-07-22,49.5245246887207
2025-07-23,49.98308563232422
2025-07-24,49.73917007446289
2025-07-25,49.60258102416992
2025-07-28,49.21231460571289
2025-07-29,49.24158477783203
2025-07-30,48.8415641784668
2025-07-31,48.587890625
2025-08-01,48.33422088623047
2025-08-04,48.783023834228516
2025-08-05,48.93913269042969
2025-08-06,49.153778076171875
2025-08-07,49.5147705078125
2025-08-08,49.45623016357422
2025-08-11,49.39768981933594
2025-08-12,49.96357345581055
2025-08-13,50.529457092285156
2025-08-14,49.96357345581055
2025-08-15,50.10992431640625
2025-08-18,50.49043273925781
2025-08-19,50.12943649291992
2025-08-20,50.10992431640625
2025-08-21,50.02211380004883
2025-08-22,50.900203704833984
2025-08-25,50.68556213378906
2025-08-26,50.57823944091797
2025-08-27,50.236759185791016
2025-08-28,50.42213439941406
2025-08-29,50.27578353881836
2025-09-02,50.207489013671875
2025-09-03,50.34408187866211
2025-09-04,50.12943649291992
2025-09-05,50.705078125
2025-09-08,51.202659606933594
2025-09-09,51.397796630859375
2025-09-10,51.631954193115234
2025-09-11,52.2758903503418
2025-09-12,52.178321838378906
2025-09-15,52.52956008911133
2025-09-16,52.86128616333008
2025-09-17,53.19300842285156
2025-09-18,52.9490966796875
2025-09-19,52.88044357299805
2025-09-22,53.02755355834961
2025-09-23,53.01774597167969
2025-09-24,52.91967010498047
2025-09-25,52.61565017700195
2025-09-26,52.517578125
2025-09-29,52.90005874633789
2025-09-30,53.135433197021484
2025-10-01,53.468875885009766
2025-10-02,53.61598205566406
2025-10-03,53.733673095703125
2025-10-06,53.920005798339844
2025-10-07,53.62579345703125
2025-10-08,53.92981719970703
2025-10-09,53.459068298339844
2025-10-10,51.52705001831055
2025-10-13,52.958900451660156
2025-10-14,52.488155364990234
2025-10-15,53.28253936767578
2025-10-16,53.459068298339844
2025-10-17,53.33157730102539
2025-10-20,53.96904373168945
2025-10-21,53.48849105834961
2025-10-22,53.459068298339844
2025-10-23,53.86116409301758
2025-10-24,54.116153717041016
2025-10-27,54.567283630371094
2025-10-28,54.53786087036133
2025-10-29,54.69477844238281
2025-10-30,54.12595748901367
2025-10-31,53.91020202636719
2025-11-03,54.02788543701172
2025-11-04,53.27273178100586
2025-11-05,53.74347686767578
2025-11-06,53.53752517700195
2025-11-07,53.48849105834961
2025-11-10,54.20441818237305
2025-11-11,54.26325988769531
2025-11-12,54.25345230102539
2025-11-13,53.77289962768555
2025-11-14,53.792510986328125
2025-11-17,53.174659729003906
2025-11-18,52.998130798339844
2025-11-19,52.88044357299805
2025-11-20,52.25278091430664
2025-11-21,52.04683303833008
2025-11-24,52.576419830322266
2025-11-25,52.811790466308594
2025-11-26,53.06678009033203
2025-11-28,53.253116607666016
2025-12-01,53.20408248901367
2025-12-02,53.086395263671875
2025-12-03,53.01774597167969
2025-12-04,53.135433197021484
2025-12-05,53.351192474365234
2025-12-08,53.15504837036133
2025-12-09,53.06678009033203
2025-12-10,53.50810623168945
2025-12-11,53.390419006347656
2025-12-12,52.90005874633789
2025-12-15,52.743141174316406
2025-12-16,52.44892501831055
2025-12-17,52.105674743652344
2025-12-18,52.547000885009766
2025-12-19,53.11000061035156
2025-12-22,53.45000076293945
2025-12-23,53.70000076293945
2025-12-24,53.68000030517578
2025-12-26,54.02000045776367
2025-12-29,53.61000061035156
2025-12-30,53.810001373291016
2025-12-31,53.7599983215332
2026-01-02,54.93000030517578
2026-01-05,55.290000915527344
2026-01-06,55.59000015258789
2026-01-07,55.25
2026-01-08,55.310001373291016
2026-01-09,55.43000030517578
2026-01-12,56.290000915527344
2026-01-13,55.959999084472656
2026-01-14,56.08000183105469
2026-01-15,56.34000015258789
2026-01-16,56.0
2026-01-20,55.540000915527344
2026-01-21,56.11000061035156
2026-01-22,56.54999923706055
2026-01-23,56.77000045776367
2026-01-26,56.93000030517578
2026-01-27,57.63999938964844
2026-01-28,57.86000061035156
2026-01-29,57.63999938964844
2026-01-30,56.470001220703125
2026-02-02,56.779998779296875
2026-02-03,56.75
2026-02-04,56.40999984741211
2026-02-05,56.040000915527344
2026-02-06,57.2599983215332
2026-02-09,57.75
2026-02-10,58.0099983215332
2026-02-11,58.5099983215332
2026-02-12,57.7599983215332
2026-02-13,57.75
2026-02-17,57.790000915527344
2026-02-18,57.95000076293945
2026-02-19,57.59000015258789
2026-02-20,58.529998779296875
2026-02-23,58.060001373291016
2026-02-24,58.68000030517578
2026-02-25,59.0099983215332
2026-02-26,58.27000045776367
2026-02-27,58.099998474121094
2026-03-02,57.2400016784668
2026-03-03,55.22999954223633
2026-03-04,55.58000183105469
2026-03-05,54.849998474121094
2026-03-06,54.470001220703125
2026-03-09,55.130001068115234
2026-03-10,55.5099983215332
2026-03-11,55.560001373291016
2026-03-12,54.310001373291016
2026-03-13,54.02000045776367
2026-03-16,55.02000045776367
2026-03-17,55.2599983215332
2026-03-18,54.209999084472656
2026-03-19,54.0099983215332
2026-03-20,52.560001373291016
2026-03-23,53.79999923706055
2026-03-24,53.310001373291016
2026-03-25,54.34000015258789
2026-03-26,52.849998474121094
2026-03-27,52.4900016784668
2026-03-30,52.41999816894531
2026-03-31,54.04999923706055
2026-04-01,54.209999084472656
2026-04-02,53.81999969482422
2026-04-06,54.0099983215332
2026-04-07,54.09000015258789
2026-04-08,56.5
2026-04-09,56.439998626708984
2026-04-10,56.75
2026-04-13,57.18000030517578
2026-04-14,57.97999954223633
2026-04-15,58.09000015258789
2026-04-16,58.209999084472656
2026-04-17,59.18000030517578
2026-04-20,58.90999984741211
2026-04-21,58.20000076293945
2026-04-22,58.7599983215332
2026-04-23,57.91999816894531
2026-04-24,59.02000045776367
2026-04-27,58.72999954223633
2026-04-28,58.31999969482422
2026-04-29,58.08000183105469
2026-04-30,58.93000030517578
2026-05-01,58.9900016784668
2026-05-04,58.72999954223633
2026-05-05,59.36000061035156
2026-05-06,60.75
2026-05-07,60.209999084472656
2026-05-08,60.540000915527344
2026-05-11,60.38999938964844
2026-05-12,59.38999938964844
2026-05-13,59.939998626708984
2026-05-14,59.959999084472656
2026-05-15,58.439998626708984
2026-05-18,58.47999954223633
2026-05-19,57.869998931884766
2026-05-20,58.66999816894531
2026-05-21,58.70000076293945
2026-05-22,58.97999954223633
2026-05-26,60.22999954223633
2026-05-27,60.290000915527344
2026-05-28,59.900001525878906
2026-05-29,59.880001068115234
