date,price
2025-02-18,25.029964447021484
2025-02-19,24.74542808532715
2025-02-20,24.849760055541992
2025-02-21,24.157379150390625
2025-02-24,23.768510818481445
2025-02-25,23.9771728515625
2025-02-26,23.59778594970703
2025-02-27,23.436546325683594
2025-02-28,22.867467880249023
2025-03-03,22.89592170715332
2025-03-04,22.677776336669922
2025-03-05,23.31324577331543
2025-03-06,23.303762435913086
2025-03-07,23.540878295898438
2025-03-10,23.04767608642578
2025-03-11,23.123554229736328
2025-03-12,23.218400955200195
2025-03-13,23.521909713745117
2025-03-14,24.508310317993164
2025-03-17,25.08687400817871
2025-03-18,25.2006893157959
2025-03-19,25.55162239074707
2025-03-20,25.210176467895508
2025-03-21,25.2006893157959
2025-03-24,24.840274810791016
2025-03-25,25.058420181274414
2025-03-26,24.944604873657227
2025-03-27,24.973058700561523
2025-03-28,24.62212562561035
2025-03-31,24.51779556274414
2025-04-01,24.792850494384766
2025-04-02,24.792850494384766
2025-04-03,24.973058700561523
2025-04-04,23.23737144470215
2025-04-07,22.715717315673828
2025-04-08,22.231998443603516
2025-04-09,23.436546325683594
2025-04-10,22.943347930908203
2025-04-11,23.417577743530273
2025-04-14,23.721086502075195
2025-04-15,23.57881736755371
2025-04-16,23.512426376342773
2025-04-17,23.920263290405273
2025-04-21,23.901294708251953
2025-04-22,24.52728271484375
2025-04-23,24.95408821105957
2025-04-24,25.361928939819336
2025-04-25,25.55162239074707
2025-04-28,25.807706832885742
2025-04-29,25.949979782104492
2025-04-30,25.646469116210938
2025-05-01,25.494712829589844
2025-05-02,25.722347259521484
2025-05-05,25.33347511291504
2025-05-06,25.238630294799805
2025-05-07,25.039451599121094
2025-05-08,26.063793182373047
2025-05-09,26.13966941833496
2025-05-12,26.07327651977539
2025-05-13,26.86998748779297
2025-05-14,26.746688842773438
2025-05-15,26.566478729248047
2025-05-16,26.556995391845703
2025-05-19,26.72771644592285
2025-05-20,26.70874786376953
2025-05-21,26.244001388549805
2025-05-22,26.101730346679688
2025-05-23,26.22503089904785
2025-05-27,26.547510147094727
2025-05-28,26.262969970703125
2025-05-29,26.2724552154541
2025-05-30,25.807706832885742
2025-06-02,25.86461639404297
2025-06-03,26.15863800048828
2025-06-04,26.025854110717773
2025-06-05,26.177608489990234
2025-06-06,26.291423797607422
2025-06-09,26.196578979492188
2025-06-10,26.291423797607422
2025-06-11,26.765655517578125
2025-06-12,26.699262619018555
2025-06-13,26.68977928161621
2025-06-16,27.35158920288086
2025-06-17,27.158361434936523
2025-06-18,27.129375457763672
2025-06-20,26.73325538635254
2025-06-23,26.723594665527344
2025-06-24,27.032760620117188
2025-06-25,26.636642456054688
2025-06-26,27.177682876586914
2025-06-27,27.187345504760742
2025-06-30,27.873308181762695
2025-07-01,27.815340042114258
2025-07-02,27.931276321411133
2025-07-03,28.317733764648438
2025-07-07,27.631772994995117
2025-07-08,27.738046646118164
2025-07-09,27.206666946411133
2025-07-10,26.78156280517578
2025-07-11,26.597997665405273
2025-07-14,26.38544464111328
2025-07-15,26.54002571105957
2025-07-16,26.636642456054688
2025-07-17,26.752578735351562
2025-07-18,25.941017150878906
2025-07-21,26.163230895996094
2025-07-22,26.0859375
2025-07-23,26.5496883392334
2025-07-24,26.211536407470703
2025-07-25,26.027969360351562
2025-07-28,25.622188568115234
2025-07-29,25.85406494140625
2025-07-30,25.969999313354492
2025-07-31,25.651172637939453
2025-08-01,25.747785568237305
2025-08-04,26.018308639526367
2025-08-05,26.105262756347656
2025-08-06,26.520706176757812
2025-08-07,27.100391387939453
2025-08-08,26.868515014648438
2025-08-11,26.70427131652832
2025-08-12,27.42888069152832
2025-08-13,27.225990295410156
2025-08-14,26.9458065032959
2025-08-15,27.245315551757812
2025-08-18,27.33226776123047
2025-08-19,26.433752059936523
2025-08-20,26.752578735351562
2025-08-21,26.723594665527344
2025-08-22,27.641433715820312
2025-08-25,27.767032623291016
2025-08-26,27.641433715820312
2025-08-27,28.037553787231445
2025-08-28,28.491641998291016
2025-08-29,28.501304626464844
2025-09-02,28.018230438232422
2025-09-03,28.008567810058594
2025-09-04,28.182476043701172
2025-09-05,28.626901626586914
2025-09-08,28.578596115112305
2025-09-09,28.539949417114258
2025-09-10,28.78148651123047
2025-09-11,29.032684326171875
2025-09-12,29.01336097717285
2025-09-15,29.47711181640625
2025-09-16,29.651016235351562
2025-09-17,29.892555236816406
2025-09-18,29.776615142822266
2025-09-19,29.882892608642578
2025-09-22,29.74763298034668
2025-09-23,30.259689331054688
2025-09-24,29.998828887939453
2025-09-25,29.544740676879883
2025-09-26,29.68966293334961
2025-09-29,29.940860748291016
2025-09-30,29.950523376464844
2025-10-01,29.544740676879883
2025-10-02,29.216251373291016
2025-10-03,29.303205490112305
2025-10-06,29.28388214111328
2025-10-07,28.675209045410156
2025-10-08,28.85877799987793
2025-10-09,28.66554832458496
2025-10-10,27.815340042114258
2025-10-13,28.192136764526367
2025-10-14,28.114845275878906
2025-10-15,28.327396392822266
2025-10-16,28.250104904174805
2025-10-17,28.704193115234375
2025-10-20,29.196928024291992
2025-10-21,28.926406860351562
2025-10-22,29.01336097717285
2025-10-23,29.43846321105957
2025-10-24,29.4481258392334
2025-10-27,29.728309631347656
2025-10-28,29.87322998046875
2025-10-29,30.124427795410156
2025-10-30,29.998828887939453
2025-10-31,30.11476707458496
2025-11-03,30.452919006347656
2025-11-04,30.124427795410156
2025-11-05,31.013282775878906
2025-11-06,30.95531463623047
2025-11-07,31.206512451171875
2025-11-10,31.612293243408203
2025-11-11,32.35622787475586
2025-11-12,32.095367431640625
2025-11-13,31.86349105834961
2025-11-14,32.05672073364258
2025-11-17,31.67026138305664
2025-11-18,31.602630615234375
2025-11-19,31.39008140563965
2025-11-20,30.820053100585938
2025-11-21,30.94565200805664
2025-11-24,31.10989761352539
2025-11-25,31.448047637939453
2025-11-26,32.3369026184082
2025-11-28,32.472164154052734
2025-12-01,32.26927185058594
2025-12-02,32.8779411315918
2025-12-03,33.04218673706055
2025-12-04,33.544586181640625
2025-12-05,31.42872428894043
2025-12-08,31.641277313232422
2025-12-09,31.631616592407227
2025-12-10,31.660600662231445
2025-12-11,32.03739547729492
2025-12-12,32.19198226928711
2025-12-15,32.443180084228516
2025-12-16,31.493392944335938
2025-12-17,30.895418167114258
2025-12-18,31.064844131469727
2025-12-19,31.064844131469727
2025-12-22,30.86551856994629
2025-12-23,31.543224334716797
2025-12-24,31.443561553955078
2025-12-26,31.622955322265625
2025-12-29,31.314001083374023
2025-12-30,31.989999771118164
2025-12-31,31.770000457763672
2026-01-02,32.20000076293945
2026-01-05,32.790000915527344
2026-01-06,33.11000061035156
2026-01-07,32.70000076293945
2026-01-08,32.880001068115234
2026-01-09,33.060001373291016
2026-01-12,32.93000030517578
2026-01-13,32.630001068115234
2026-01-14,33.15999984741211
2026-01-15,33.36000061035156
2026-01-16,33.16999816894531
2026-01-20,33.619998931884766
2026-01-21,35.02000045776367
2026-01-22,35.95000076293945
2026-01-23,36.59000015258789
2026-01-26,36.61000061035156
2026-01-27,37.88999938964844
2026-01-28,38.33000183105469
2026-01-29,38.119998931884766
2026-01-30,37.040000915527344
2026-02-02,37.45000076293945
2026-02-03,38.040000915527344
2026-02-04,36.97999954223633
2026-02-05,36.90999984741211
2026-02-06,37.560001373291016
2026-02-09,38.41999816894531
2026-02-10,38.31999969482422
2026-02-11,39.15999984741211
2026-02-12,38.4900016784668
2026-02-13,38.060001373291016
2026-02-17,37.7400016784668
2026-02-18,38.029998779296875
2026-02-19,38.61000061035156
2026-02-20,39.369998931884766
2026-02-23,38.77000045776367
2026-02-24,39.470001220703125
2026-02-25,39.59000015258789
2026-02-26,39.099998474121094
2026-02-27,38.72999954223633
2026-03-02,38.63999938964844
2026-03-03,36.81999969482422
2026-03-04,37.4900016784668
2026-03-05,36.36000061035156
2026-03-06,36.279998779296875
2026-03-09,37.099998474121094
2026-03-10,37.529998779296875
2026-03-11,37.61000061035156
2026-03-12,36.119998931884766
2026-03-13,35.4900016784668
2026-03-16,36.529998779296875
2026-03-17,36.709999084472656
2026-03-18,36.2599983215332
2026-03-19,36.5
2026-03-20,35.060001373291016
2026-03-23,36.849998474121094
2026-03-24,36.66999816894531
2026-03-25,37.540000915527344
2026-03-26,36.79999923706055
2026-03-27,36.630001068115234
2026-03-30,36.77000045776367
2026-03-31,38.38999938964844
2026-04-01,38.369998931884766
2026-04-02,38.349998474121094
2026-04-06,38.540000915527344
2026-04-07,38.459999084472656
2026-04-08,39.560001373291016
2026-04-09,40.540000915527344
2026-04-10,41.33000183105469
2026-04-13,41.52000045776367
2026-04-14,41.72999954223633
2026-04-15,41.459999084472656
2026-04-16,41.470001220703125
2026-04-17,41.15999984741211
2026-04-20,41.29999923706055
2026-04-21,40.790000915527344
2026-04-22,40.59000015258789
2026-04-23,40.09000015258789
2026-04-24,39.939998626708984
2026-04-27,39.88999938964844
2026-04-28,39.689998626708984
2026-04-29,38.650001525878906
2026-04-30,39.70000076293945
2026-05-01,39.43000030517578
2026-05-04,39.040000915527344
2026-05-05,39.709999084472656
2026-05-06,39.900001525878906
2026-05-07,38.79999923706055
2026-05-08,39.119998931884766
2026-05-11,38.65999984741211
2026-05-12,38.2400016784668
2026-05-13,36.779998779296875
2026-05-14,37.130001068115234
2026-05-15,36.22999954223633
2026-05-18,36.7400016784668
2026-05-19,35.88999938964844
2026-05-20,36.75
2026-05-21,37.0099983215332
2026-05-22,36.369998931884766
2026-05-26,36.4900016784668
2026-05-27,36.11000061035156
2026-05-28,36.11000061035156
2026-05-29,35.90999984741211
